81	ACTR1A	55	HUWE1	0.975124	0.000000
84	PDIA6	55	HUWE1	0.927037	0.000000
91	AKAP9	55	HUWE1	0.972789	4.244444
100	TRIM28	55	HUWE1	0.927037	0.000000
140	AP3S2	55	HUWE1	0.975124	0.000000
165	CDKN2A	55	HUWE1	0.975124	0.000000
167	SF3A1	55	HUWE1	0.975124	0.000000
248	EIF3M	55	HUWE1	0.975124	0.000000
264	FBXW10	55	HUWE1	0.975124	0.000000
292	CCT7	55	HUWE1	0.975124	0.000000
293	CCT4	55	HUWE1	0.975124	0.000000
305	AHSA1	55	HUWE1	0.975124	0.000000
319	RBCK1	55	HUWE1	0.975124	0.000000
346	CCT8	55	HUWE1	0.950807	0.000000
397	HSPH1	55	HUWE1	0.927037	0.000000
416	RUVBL2	55	HUWE1	0.950807	0.000000
448	PAPOLA	55	HUWE1	0.950807	0.000000
460	SF3A3	55	HUWE1	0.975124	0.000000
504	ADRM1	55	HUWE1	0.975124	0.000000
524	DNAJB4	55	HUWE1	0.975124	0.000000
537	KRR1	55	HUWE1	0.975124	0.000000
580	CEP250	55	HUWE1	0.950807	0.000000
586	CHEK2	55	HUWE1	0.975124	0.000000
646	AHNAK2	55	HUWE1	0.663078	0.000000
834	CLK2	55	HUWE1	0.950807	0.000000
866	CLTC	55	HUWE1	0.858900	0.000000
925	LSM12	55	HUWE1	0.975124	0.000000
977	FBXO27	55	HUWE1	0.950807	0.000000
1005	RNF19B	55	HUWE1	0.998347	21.666667
1130	DNAJC21	55	HUWE1	0.950807	0.000000
1163	CPT1A	55	HUWE1	0.975124	0.000000
1223	MYL6B	55	HUWE1	0.975124	0.000000
1262	PARP1	55	HUWE1	0.950807	0.000000
1271	CS	55	HUWE1	0.950807	0.000000
1276	HECTD2	55	HUWE1	0.950807	0.000000
1277	CSE1L	55	HUWE1	0.950807	0.000000
1282	UBQLNL	55	HUWE1	0.975124	0.000000
1305	FBXL14	55	HUWE1	0.950807	0.000000
1321	CSNK2A2	55	HUWE1	0.975124	0.000000
1338	FBXL16	55	HUWE1	0.975124	0.000000
1429	CTNNB1	55	HUWE1	0.975124	0.000000
1432	LSM14B	55	HUWE1	0.950807	0.000000
1447	FBXO41	55	HUWE1	0.975124	0.000000
1467	DTX3L	55	HUWE1	0.975124	0.000000
1554	FAM91A1	55	HUWE1	0.927037	0.000000
1686	DDB1	55	HUWE1	0.950807	0.000000
1698	DDX1	55	HUWE1	0.975124	0.000000
1782	DLD	55	HUWE1	0.950807	0.000000
1783	DLG1	55	HUWE1	0.975124	0.000000
1849	DVL1	55	HUWE1	0.975124	0.000000
1856	ECH1	55	HUWE1	0.975124	0.000000
1881	EGFR	55	HUWE1	0.858900	0.000000
1907	EIF5	55	HUWE1	0.950807	0.000000
1908	EIF5A	55	HUWE1	0.950807	0.000000
1973	ENO1	55	HUWE1	0.975124	0.000000
1980	TUBB	55	HUWE1	0.975124	0.000000
1999	AK2	55	HUWE1	0.975124	0.000000
2023	EPRS	55	HUWE1	0.975124	0.000000
2067	EZH2	55	HUWE1	0.927037	0.000000
