20	CDH4	2	CDH2	0.998141	11.357143
72	CDH11	2	CDH2	0.720803	0.000000
393	EXOC5	2	CDH2	0.897797	0.000000
412	GNA13	2	CDH2	0.947674	0.000000
569	YWHAQ	2	CDH2	0.947674	0.000000
1563	CREBBP	2	CDH2	0.430868	0.000000
1690	MAPK14	2	CDH2	0.947674	0.000000
1900	CTNNA1	2	CDH2	0.897797	0.000000
1902	CTNNA2	2	CDH2	0.928134	2.301587
1908	CTNNB1	2	CDH2	0.986108	6.666667
1912	CTNND1	2	CDH2	0.804986	0.000000
1915	CTNND2	2	CDH2	0.821252	1.330357
2649	FBXO45	2	CDH2	0.947674	0.000000
3034	FER	2	CDH2	0.850266	0.000000
3145	KIFAP3	2	CDH2	0.681724	0.000000
3507	GRIP1	2	CDH2	0.967154	3.950000
3712	ABL1	2	CDH2	0.850266	0.000000
4112	NPHP4	2	CDH2	0.977483	4.968750
4116	PTPN22	2	CDH2	0.850266	0.000000
4142	GATA3	2	CDH2	0.967154	3.950000
4283	GJA1	2	CDH2	0.850266	0.000000
4469	GNA12	2	CDH2	0.897797	0.000000
4802	GRIN1	2	CDH2	0.947674	0.000000
4805	GRIN2B	2	CDH2	0.995154	5.769231
4836	CTNNA3	2	CDH2	0.995154	5.769231
5789	KIF5C	2	CDH2	0.850266	0.000000
6208	LRP6	2	CDH2	0.977483	4.968750
6211	LRP5	2	CDH2	0.999045	15.238095
6340	ARVCF	2	CDH2	0.897797	0.000000
6600	NDN	2	CDH2	0.761862	0.000000
6632	NEO1	2	CDH2	0.955281	3.270833
6725	NTRK1	2	CDH2	0.850266	0.000000
6732	DDR2	2	CDH2	0.992858	10.062500
6904	CDON	2	CDH2	0.986108	6.666667
7153	LIMA1	2	CDH2	0.897797	0.000000
7359	PIK3R1	2	CDH2	0.897797	0.000000
8203	PRKAR1A	2	CDH2	0.897797	0.000000
8353	MAPK11	2	CDH2	0.897797	0.000000
8787	MTA3	2	CDH2	0.897797	0.000000
8829	LRRC7	2	CDH2	0.835624	1.505495
8935	PTPN1	2	CDH2	0.947674	0.000000
8962	PTPN7	2	CDH2	0.947674	0.000000
8972	PTPN12	2	CDH2	0.997552	20.250000
8986	PTPRB	2	CDH2	0.986627	4.888889
8987	PTPRC	2	CDH2	0.955281	3.270833
8993	PTPRG	2	CDH2	0.804986	0.000000
8995	PTPRJ	2	CDH2	0.804986	0.000000
8996	PTPRK	2	CDH2	0.955281	3.270833
8997	PTPRM	2	CDH2	0.977483	4.968750
9000	ACTA1	2	CDH2	0.850266	0.000000
9002	PTPRO	2	CDH2	0.986627	4.888889
9003	PTPRR	2	CDH2	0.955281	3.270833
9324	MAPK12	2	CDH2	0.947674	0.000000
9683	CDCP1	2	CDH2	0.947674	0.000000
9712	SKP1	2	CDH2	0.947674	0.000000
10143	TJP1	2	CDH2	0.992807	6.367347
10292	UBC	2	CDH2	0.947674	0.000000
10381	WNT3	2	CDH2	0.897797	0.000000
10408	YWHAB	2	CDH2	0.947674	0.000000
10532	DDR1	2	CDH2	0.999608	23.000000
10926	NAA25	2	CDH2	0.850266	0.000000
11850	PKP4	2	CDH2	0.927507	2.421875
12101	IQGAP1	2	CDH2	0.942018	2.785714
12201	WNT3A	2	CDH2	0.897797	0.000000
12301	SPAG9	2	CDH2	0.897797	0.000000
12455	BOC	2	CDH2	0.997552	20.250000
12685	KIF3B	2	CDH2	0.897797	0.000000
12971	ARHGAP32	2	CDH2	0.967154	3.950000
13149	CDC42	2	CDH2	0.947674	0.000000
13157	CDH1	2	CDH2	0.992858	10.062500
3771	NAALADL2	5	NAALAD2	0.720803	0.000000
2	CDH2	20	CDH4	0.998141	11.357143
1900	CTNNA1	20	CDH4	0.931253	0.000000
1912	CTNND1	20	CDH4	0.866489	0.000000
2415	DLG4	20	CDH4	0.965116	0.000000
3718	FUS	20	CDH4	0.965116	0.000000
5664	JUP	20	CDH4	0.965116	0.000000
6518	MTNR1B	20	CDH4	0.748176	0.000000
6600	NDN	20	CDH4	0.990274	8.100000
8997	PTPRM	20	CDH4	0.990274	8.100000
11016	CDK5RAP3	20	CDH4	0.931253	0.000000
1900	CTNNA1	39	CDH7	0.875833	0.000000
1908	CTNNB1	39	CDH7	0.979116	5.266667
1912	CTNND1	39	CDH7	0.765843	0.000000
5664	JUP	39	CDH7	0.936047	0.000000
300	NXF1	48	ABCC5	0.920033	0.000000
368	SMC2	48	ABCC5	0.882149	0.000000
1061	SERPINA3	48	ABCC5	0.845610	0.000000
1706	SESN3	48	ABCC5	0.882149	0.000000
2640	TMEM17	48	ABCC5	0.995800	13.583333
2718	AK2	48	ABCC5	0.959302	0.000000
2767	ESR1	48	ABCC5	0.980216	5.333333
4394	SESN1	48	ABCC5	0.920033	0.000000
5086	HNF4A	48	ABCC5	0.920033	0.000000
6413	MOV10	48	ABCC5	0.998572	27.333333
10033	TAF1	48	ABCC5	0.570990	0.000000
10292	UBC	48	ABCC5	0.959302	0.000000
11364	SESN2	48	ABCC5	0.998572	27.333333
13024	NUP58	48	ABCC5	0.959302	0.000000
1900	CTNNA1	51	CDH8	0.811574	0.000000
1908	CTNNB1	51	CDH8	0.950838	3.166667
1912	CTNND1	51	CDH8	0.656942	0.000000
5664	JUP	51	CDH8	0.901163	0.000000
2531	EEF1G	52	ABCC9	0.897797	0.000000
5190	HSPB2	52	ABCC9	0.947674	0.000000
5751	KCNJ8	52	ABCC9	0.850266	0.000000
5755	KCNJ11	52	ABCC9	0.897797	0.000000
8867	USP36	52	ABCC9	0.897797	0.000000
10066	HNF1A	52	ABCC9	0.804986	0.000000
11497	USP42	52	ABCC9	0.804986	0.000000
