5500	IDH1	3	ADA	0.470052	0.000000
5500	IDH1	4	CDH2	0.470052	0.000000
5500	IDH1	6	NAALADL1	0.103400	0.000000
7767	ATRX	6	NAALADL1	0.387123	0.000000
10419	TP53	6	NAALADL1	0.190076	0.000000
5500	IDH1	9	GNPDA1	0.455073	0.442118
10419	TP53	11	ZBTB33	0.433076	0.450256
5500	IDH1	26	BCL2L10	0.470052	0.000000
5500	IDH1	27	BCL2L11	0.470052	0.000000
2657	EGFR	29	CDH4	0.299323	0.000000
10419	TP53	30	HCN4	0.295249	0.336923
5500	IDH1	34	MEF2B	0.470052	0.000000
5500	IDH1	36	GPR75-ASB3	0.470052	0.000000
5500	IDH1	37	CHAF1A	0.048388	0.000000
10419	TP53	37	CHAF1A	0.433076	0.450256
5500	IDH1	41	TOM1L1	0.220624	0.000000
5500	IDH1	52	OCLN	0.455073	0.442118
5500	IDH1	57	GJC1	0.470052	0.000000
5500	IDH1	63	ABCC5	0.268433	0.293924
5500	IDH1	64	ABCB6	0.470052	0.000000
10419	TP53	67	ABCC9	0.328250	0.672897
5500	IDH1	68	ABCF2	0.268433	0.293924
5500	IDH1	70	COX17	0.470052	0.000000
5500	IDH1	72	SCAMP2	0.220624	0.000000
5500	IDH1	74	RWDD2B	0.470052	0.000000
5500	IDH1	75	CDH9	0.035659	0.217901
7529	PIK3CA	75	CDH9	0.382268	0.000000
7534	PIK3R1	75	CDH9	0.487019	0.000000
10419	TP53	75	CDH9	0.321671	0.577178
5500	IDH1	76	DPP3	0.220624	0.000000
5500	IDH1	77	SNUPN	0.470052	0.000000
5500	IDH1	78	HUWE1	0.304643	0.587262
7767	ATRX	78	HUWE1	0.198469	0.295760
10419	TP53	78	HUWE1	0.032548	0.148034
5500	IDH1	79	PTPRU	0.455073	0.442118
5500	IDH1	81	TSSC4	0.470052	0.000000
5500	IDH1	86	MYZAP	0.470052	0.000000
5500	IDH1	88	PQBP1	0.470052	0.000000
5500	IDH1	89	EDIL3	0.103400	0.000000
5500	IDH1	93	UST	0.470052	0.000000
5500	IDH1	94	ARPC4	0.470052	0.000000
5500	IDH1	95	ARPC3	0.470052	0.000000
5500	IDH1	97	ACTR3	0.470052	0.000000
5500	IDH1	98	ACTR2	0.220624	0.000000
5500	IDH1	99	TSPAN5	0.220624	0.000000
5500	IDH1	103	TRIM10	0.022611	0.000000
5500	IDH1	104	ARPC2	0.470052	0.000000
5500	IDH1	109	HIPK3	0.048388	0.000000
5500	IDH1	110	FEM1B	0.470052	0.000000
10419	TP53	111	ENAM	0.493500	0.675926
5500	IDH1	112	CDH13	0.151498	0.219828
5500	IDH1	116	LRPPRC	0.470052	0.000000
5500	IDH1	118	CDH15	0.103400	0.000000
7767	ATRX	118	CDH15	0.387123	0.000000
5500	IDH1	120	OPTN	0.470052	0.000000
5500	IDH1	121	NAMPT	0.220624	0.000000
5500	IDH1	124	TOB1	0.470052	0.000000
3407	CIC	125	AKAP9	0.474071	0.545455
5500	IDH1	125	AKAP9	0.139279	0.437965
5500	IDH1	127	FAM13A	0.220624	0.000000
5500	IDH1	128	G3BP1	0.220624	0.000000
10419	TP53	128	G3BP1	0.330906	0.000000
5500	IDH1	129	SUGP2	0.470052	0.000000
5500	IDH1	131	ADGRG2	0.268433	0.293924
5500	IDH1	133	ABI2	0.220624	0.000000
5500	IDH1	137	AASS	0.470052	0.000000
5500	IDH1	138	ATP6AP2	0.470052	0.000000
5500	IDH1	139	CDH18	0.000878	0.122399
7767	ATRX	139	CDH18	0.042782	0.175523
10419	TP53	139	CDH18	0.445968	0.810000
5500	IDH1	140	FARP1	0.443836	0.589300
5500	IDH1	143	WASF2	0.470052	0.000000
5500	IDH1	145	SLC25A13	0.470052	0.000000
5500	IDH1	147	CDK2	0.470052	0.000000
10419	TP53	150	RBM7	0.330906	0.000000
5500	IDH1	151	RBM6	0.220624	0.000000
5500	IDH1	152	LHFPL2	0.220624	0.000000
10419	TP53	152	LHFPL2	0.330906	0.000000
5500	IDH1	154	TNK2	0.151498	0.219828
7767	ATRX	154	TNK2	0.205127	0.000000
5500	IDH1	155	CDK4	0.470052	0.000000
5500	IDH1	157	ALG3	0.048388	0.000000
10419	TP53	157	ALG3	0.433076	0.450256
5500	IDH1	160	ADAM10	0.455073	0.442118
5500	IDH1	161	DHRS2	0.220624	0.000000
10419	TP53	163	MPZL2	0.330906	0.000000
5500	IDH1	165	INADL	0.443836	0.589300
5500	IDH1	166	TOPORS	0.220624	0.000000
5500	IDH1	167	FLOT1	0.470052	0.000000
5500	IDH1	168	DDX39A	0.470052	0.000000
5500	IDH1	174	CDK7	0.470052	0.000000
5500	IDH1	176	ZNF443	0.470052	0.000000
5500	IDH1	177	CD96	0.268433	0.293924
10419	TP53	177	CD96	0.109077	0.000000
10484	TTN	177	CD96	0.452035	0.000000
5500	IDH1	179	STX6	0.470052	0.000000
5500	IDH1	184	RASGRP2	0.103400	0.000000
5500	IDH1	185	HNRNPR	0.455073	0.442118
5500	IDH1	186	SLC35B1	0.220624	0.000000
5500	IDH1	187	DCAF7	0.470052	0.000000
5500	IDH1	191	GPHN	0.470052	0.000000
5500	IDH1	192	RABEPK	0.470052	0.000000
5500	IDH1	196	SRRM1	0.103400	0.000000
5500	IDH1	197	SPRY3	0.455073	0.442118
10419	TP53	197	SPRY3	0.190076	0.000000
5500	IDH1	198	SPRY1	0.470052	0.000000
5500	IDH1	200	STAM2	0.220624	0.000000
5500	IDH1	202	ABCC4	0.044359	0.145731
5500	IDH1	204	DENND4A	0.220624	0.000000
5500	IDH1	206	SF3B4	0.470052	0.000000
5500	IDH1	209	ZMPSTE24	0.470052	0.000000
10484	TTN	210	CDKN1B	0.452035	0.000000
3407	CIC	211	AKAP8	0.464175	0.000000
10419	TP53	212	STAG1	0.433076	0.450256
5500	IDH1	213	NET1	0.470052	0.000000
10419	TP53	214	UBE4B	0.330906	0.000000
5500	IDH1	215	EFS	0.470052	0.000000
5500	IDH1	217	SIGMAR1	0.470052	0.000000
5500	IDH1	220	BCAS2	0.470052	0.000000
5500	IDH1	229	MAEA	0.470052	0.000000
5500	IDH1	230	APC2	0.455073	0.442118
7767	ATRX	231	PAK4	0.387123	0.000000
5500	IDH1	232	6-Mar	0.443836	0.589300
5500	IDH1	234	CDKN2B	0.470052	0.000000
5500	IDH1	235	KATNB1	0.470052	0.000000
5500	IDH1	236	APBB3	0.470052	0.000000
2657	EGFR	237	CDKN2C	0.405192	0.000000
7767	ATRX	237	CDKN2C	0.149208	0.000000
10419	TP53	237	CDKN2C	0.493500	0.675926
5500	IDH1	238	DSCR3	0.470052	0.000000
3385	FLG	245	LAMC3	0.491358	0.000000
3407	CIC	245	LAMC3	0.250221	0.000000
5500	IDH1	245	LAMC3	0.197201	0.439356
6791	NF1	245	LAMC3	0.466863	0.000000
8894	PTEN	245	LAMC3	0.253680	0.000000
2657	EGFR	246	IKZF1	0.405192	0.000000
3407	CIC	246	IKZF1	0.397864	0.000000
5500	IDH1	246	IKZF1	0.288663	0.440741
5500	IDH1	248	SMYD5	0.103400	0.000000
7767	ATRX	248	SMYD5	0.387123	0.000000
5500	IDH1	250	RRAGB	0.470052	0.000000
5500	IDH1	251	SIRPB1	0.455073	0.442118
7767	ATRX	251	SIRPB1	0.387123	0.000000
5500	IDH1	252	AKR1A1	0.220624	0.000000
5500	IDH1	255	CNPY2	0.470052	0.000000
5500	IDH1	256	B3GNT3	0.268433	0.293924
2657	EGFR	257	CLEC4M	0.471283	0.000000
5500	IDH1	260	TFG	0.470052	0.000000
5500	IDH1	265	ABCA7	0.418889	0.735904
7767	ATRX	265	ABCA7	0.391287	0.594391
10484	TTN	265	ABCA7	0.384155	0.452555
5500	IDH1	271	HMG20B	0.470052	0.000000
5500	IDH1	272	HMG20A	0.220624	0.000000
5500	IDH1	273	KLF2	0.470052	0.000000
5500	IDH1	274	MICU1	0.470052	0.000000
3407	CIC	275	CACNG3	0.292116	0.000000
7529	PIK3CA	275	CACNG3	0.463826	0.000000
10419	TP53	275	CACNG3	0.265171	0.448560
5500	IDH1	276	CACNG2	0.220624	0.000000
5500	IDH1	277	CITED2	0.470052	0.000000
5500	IDH1	278	SEMA3A	0.455073	0.442118
5500	IDH1	279	TUBA1B	0.470052	0.000000
5500	IDH1	280	IRF9	0.103400	0.000000
5500	IDH1	282	BPNT1	0.470052	0.000000
5500	IDH1	283	TUBB4A	0.022611	0.000000
5500	IDH1	285	BTN3A3	0.220624	0.000000
