264	NXF1	170	CDKN2A	0.627874	0.000000
284	DEAF1	170	CDKN2A	0.793103	0.000000
286	KAT5	170	CDKN2A	0.793103	0.000000
314	SIVA1	170	CDKN2A	0.793103	0.000000
442	RUVBL2	170	CDKN2A	0.793103	0.000000
498	SEC61B	170	CDKN2A	0.793103	0.000000
924	CLK2	170	CDKN2A	0.793103	0.000000
1151	HIST3H2BB	170	CDKN2A	0.793103	0.000000
1583	HIPK4	170	CDKN2A	0.627874	0.000000
1588	ZNF420	170	CDKN2A	0.627874	0.000000
1621	CTBP2	170	CDKN2A	0.627874	0.000000
1666	COMMD1	170	CDKN2A	0.793103	0.000000
1692	CTSV	170	CDKN2A	0.793103	0.000000
1751	CYLC2	170	CDKN2A	0.793103	0.000000
1889	DAXX	170	CDKN2A	0.958333	3.931034
1954	DDB1	170	CDKN2A	0.308069	0.000000
2161	E4F1	170	CDKN2A	0.627874	0.000000
2187	EEF2	170	CDKN2A	0.308069	0.000000
2198	EGR1	170	CDKN2A	0.496152	0.000000
2341	EPB41	170	CDKN2A	0.391331	0.000000
2349	EPHA3	170	CDKN2A	0.793103	0.000000
2431	EZH2	170	CDKN2A	0.793103	0.000000
2635	CASC3	170	CDKN2A	0.793103	0.000000
2697	ALDOB	170	CDKN2A	0.627874	0.000000
2708	MMRN1	170	CDKN2A	0.793103	0.000000
2859	GGA3	170	CDKN2A	0.793103	0.000000
2998	FN1	170	CDKN2A	0.242054	0.000000
3081	SUZ12	170	CDKN2A	0.810614	1.287356
3151	ARFIP2	170	CDKN2A	0.793103	0.000000
3188	FTSJ1	170	CDKN2A	0.793103	0.000000
3530	GGA1	170	CDKN2A	0.793103	0.000000
3561	SENP3	170	CDKN2A	0.793103	0.000000
3627	GNL3	170	CDKN2A	0.793103	0.000000
4271	SERTAD1	170	CDKN2A	0.793103	0.000000
4357	HIF1A	170	CDKN2A	0.793103	0.000000
4402	HNRNPC	170	CDKN2A	0.793103	0.000000
4450	HRAS	170	CDKN2A	0.793103	0.000000
4469	HSPA4	170	CDKN2A	0.793103	0.000000
4472	HSPA8	170	CDKN2A	0.627874	0.000000
4473	HSPA9	170	CDKN2A	0.793103	0.000000
4474	HSP90AA1	170	CDKN2A	0.793103	0.000000
4476	HSP90AB1	170	CDKN2A	0.793103	0.000000
4739	IKBKB	170	CDKN2A	0.627874	0.000000
4777	ING1	170	CDKN2A	0.627874	0.000000
5373	MCC	170	CDKN2A	0.793103	0.000000
5376	MCM2	170	CDKN2A	0.724379	0.956897
5378	MCM5	170	CDKN2A	0.627874	0.000000
5379	MCM6	170	CDKN2A	0.627874	0.000000
5384	MDM2	170	CDKN2A	0.627874	0.000000
5385	MDM4	170	CDKN2A	0.793103	0.000000
5456	MOV10	170	CDKN2A	0.793103	0.000000
5534	MTR	170	CDKN2A	0.391331	0.000000
5553	MYCN	170	CDKN2A	0.627874	0.000000
5571	MYO1C	170	CDKN2A	0.793103	0.000000
5602	ACLY	170	CDKN2A	0.627874	0.000000
5695	NPM1	170	CDKN2A	0.793103	0.000000
5764	ORC4	170	CDKN2A	0.793103	0.000000
5765	ORC5	170	CDKN2A	0.793103	0.000000
5922	ANGPTL4	170	CDKN2A	0.793103	0.000000
6280	PML	170	CDKN2A	0.793103	0.000000
6382	DGCR8	170	CDKN2A	0.991841	8.142857
6390	ATR	170	CDKN2A	0.308069	0.000000
6547	WHSC1L1	170	CDKN2A	0.958333	3.931034
6826	MCM10	170	CDKN2A	0.793103	0.000000
6880	CDKN2AIP	170	CDKN2A	0.627874	0.000000
7069	MAPK8	170	CDKN2A	0.793103	0.000000
7281	BAAT	170	CDKN2A	0.793103	0.000000
7502	CFAP97	170	CDKN2A	0.793103	0.000000
7730	RASA1	170	CDKN2A	0.627874	0.000000
7774	RELA	170	CDKN2A	0.627874	0.000000
7794	ACTB	170	CDKN2A	0.793103	0.000000
7812	BCL6	170	CDKN2A	0.496152	0.000000
7869	RPL11	170	CDKN2A	0.793103	0.000000
7893	RPS27A	170	CDKN2A	0.793103	0.000000
8058	SET	170	CDKN2A	0.793103	0.000000
8073	SFRP4	170	CDKN2A	0.793103	0.000000
8295	SLC4A1	170	CDKN2A	0.793103	0.000000
8371	SMARCA4	170	CDKN2A	0.627874	0.000000
8399	SNRPA	170	CDKN2A	0.793103	0.000000
8417	SP1	170	CDKN2A	0.793103	0.000000
8444	BRCA1	170	CDKN2A	0.627874	0.000000
8592	TGFB1	170	CDKN2A	0.793103	0.000000
8615	C1QBP	170	CDKN2A	0.793103	0.000000
8619	TLE1	170	CDKN2A	0.627874	0.000000
8638	TMOD1	170	CDKN2A	0.793103	0.000000
8658	TOP1	170	CDKN2A	0.793103	0.000000
8662	TP53	170	CDKN2A	0.989407	2.770270
8713	TTF1	170	CDKN2A	0.793103	0.000000
8760	UBB	170	CDKN2A	0.793103	0.000000
8834	WRN	170	CDKN2A	0.391331	0.000000
8847	YY1	170	CDKN2A	0.793103	0.000000
8909	ZBTB17	170	CDKN2A	0.793103	0.000000
8969	TUBA1A	170	CDKN2A	0.627874	0.000000
8977	MAPKAPK3	170	CDKN2A	0.793103	0.000000
9036	BAG6	170	CDKN2A	0.793103	0.000000
9379	FAAP100	170	CDKN2A	0.793103	0.000000
9390	CDK5RAP3	170	CDKN2A	0.793103	0.000000
9608	CDC7	170	CDKN2A	0.627874	0.000000
9609	CDC45	170	CDKN2A	0.793103	0.000000
9698	USP26	170	CDKN2A	0.793103	0.000000
9894	CUL4B	170	CDKN2A	0.793103	0.000000
9904	CUL2	170	CDKN2A	0.793103	0.000000
9956	PPP1R9B	170	CDKN2A	0.627874	0.000000
9974	PLEKHA8	170	CDKN2A	0.627874	0.000000
10030	C9orf3	170	CDKN2A	0.496152	0.000000
10126	TUBGCP6	170	CDKN2A	0.627874	0.000000
10169	CDC14B	170	CDKN2A	0.793103	0.000000
10179	TMEFF1	170	CDKN2A	0.891317	1.948276
10198	TP63	170	CDKN2A	0.627874	0.000000
10212	LAMTOR3	170	CDKN2A	0.793103	0.000000
10219	EIF3A	170	CDKN2A	0.724379	0.956897
10227	BECN1	170	CDKN2A	0.958333	3.931034
10247	TRADD	170	CDKN2A	0.793103	0.000000
10299	IQGAP1	170	CDKN2A	0.958333	3.931034
10366	CCND2	170	CDKN2A	0.891317	1.948276
10415	CCNG1	170	CDKN2A	0.793103	0.000000
10482	PIAS2	170	CDKN2A	0.496152	0.000000
10574	DYRK1B	170	CDKN2A	0.793103	0.000000
10743	TRIP12	170	CDKN2A	0.391331	0.000000
10945	NCOR1	170	CDKN2A	0.638143	0.758621
10946	NCOR2	170	CDKN2A	0.627874	0.000000
10961	IKBKE	170	CDKN2A	0.793103	0.000000
11132	CDC5L	170	CDKN2A	0.627874	0.000000
11150	CDC6	170	CDKN2A	0.793103	0.000000
170	CDKN2A	264	NXF1	0.627874	0.000000
170	CDKN2A	284	DEAF1	0.793103	0.000000
170	CDKN2A	286	KAT5	0.793103	0.000000
170	CDKN2A	314	SIVA1	0.793103	0.000000
422	9-Sep	421	CFTR	0.997989	22.833333
427	HSPH1	421	CFTR	0.997989	22.833333
601	CDC37	421	CFTR	0.997989	22.833333
602	IL1RAPL1	421	CFTR	0.997989	22.833333
670	ATXN2L	421	CFTR	0.994106	11.333333
741	ADCY8	421	CFTR	0.994106	11.333333
892	CLCA1	421	CFTR	0.997989	22.833333
894	CLCN3	421	CFTR	0.951724	0.000000
965	CLTC	421	CFTR	0.997989	22.833333
1137	SYT2	421	CFTR	0.951724	0.000000
1459	CSE1L	421	CFTR	0.997989	22.833333
1460	SYT9	421	CFTR	0.999930	54.800000
1752	ADRB2	421	CFTR	0.951724	0.000000
1895	AP1B1	421	CFTR	0.997989	22.833333
1919	AP2B1	421	CFTR	0.997989	22.833333
2103	DYNC1H1	421	CFTR	0.997989	22.833333
2125	SLC26A3	421	CFTR	0.994106	11.333333
2155	DVL2	421	CFTR	0.997989	22.833333
2191	EGF	421	CFTR	0.999725	27.200000
2305	CTTN	421	CFTR	0.997989	22.833333
2458	FARSA	421	CFTR	0.951724	0.000000
2475	FAT1	421	CFTR	0.962477	3.666667
2477	FAT2	421	CFTR	0.925156	2.388889
2584	FCN2	421	CFTR	0.997989	22.833333
2661	AAK1	421	CFTR	0.818686	0.000000
2723	SHANK2	421	CFTR	0.988488	7.500000
2885	FAM120A	421	CFTR	0.994106	11.333333
3263	XRCC6	421	CFTR	0.997989	22.833333
3365	GAK	421	CFTR	0.997989	22.833333
3490	GORASP2	421	CFTR	0.997989	22.833333
3540	WSB1	421	CFTR	0.951724	0.000000
3679	AMFR	421	CFTR	0.994106	11.333333
3817	AMPH	421	CFTR	0.997989	22.833333
4145	GRIK5	421	CFTR	0.905460	0.000000
4329	HCLS1	421	CFTR	0.951724	0.000000
4441	APC	421	CFTR	0.994106	11.333333
4466	DNAJA1	421	CFTR	0.997989	22.833333
4467	HSPA1L	421	CFTR	0.951724	0.000000
4469	HSPA4	421	CFTR	0.951724	0.000000
4470	HSPA5	421	CFTR	0.997989	22.833333
4472	HSPA8	421	CFTR	0.997989	22.833333
4512	APOB	421	CFTR	0.972553	4.433333
4695	IGF2R	421	CFTR	0.981262	5.583333
4961	KIF5C	421	CFTR	0.997989	22.833333
4978	KPNB1	421	CFTR	0.951724	0.000000
4984	IPO5	421	CFTR	0.861137	0.000000
5011	KRT17	421	CFTR	0.997989	22.833333
5201	LDLR	421	CFTR	0.951724	0.000000
5247	LMO7	421	CFTR	0.997989	22.833333
5291	LRP2	421	CFTR	0.999971	33.750000
5317	CAPRIN1	421	CFTR	0.951724	0.000000
5537	MUC2	421	CFTR	0.988488	7.500000
5564	MYH9	421	CFTR	0.994106	11.333333
5575	MYO6	421	CFTR	0.997989	22.833333
5662	NHS	421	CFTR	0.905460	0.000000
5696	ATP2A1	421	CFTR	0.994106	11.333333
5778	P4HA1	421	CFTR	0.988488	7.500000
6061	PDE8A	421	CFTR	0.997989	22.833333
6064	DTL	421	CFTR	0.951724	0.000000
6215	PIK3C2A	421	CFTR	0.997989	22.833333
6230	PKD1	421	CFTR	0.999725	27.200000
6256	PLD2	421	CFTR	0.997989	22.833333
6661	ANO1	421	CFTR	0.951724	0.000000
6690	PPP2CA	421	CFTR	0.951724	0.000000
6706	PPP2R1A	421	CFTR	0.988488	7.500000
6714	PPP2R1B	421	CFTR	0.994106	11.333333
6728	PPP2R2B	421	CFTR	0.905460	0.000000
6778	RHOT1	421	CFTR	0.905460	0.000000
6890	PRKAA1	421	CFTR	0.997989	22.833333
7019	CAND1	421	CFTR	0.997989	22.833333
7051	PRKDC	421	CFTR	0.988488	7.500000
7052	ERBB2IP	421	CFTR	0.997989	22.833333
7103	PCDHB8	421	CFTR	0.988488	7.500000
7195	MUC13	421	CFTR	0.951724	0.000000
7223	PSMB1	421	CFTR	0.951724	0.000000
7241	PSMB4	421	CFTR	0.818686	0.000000
7300	PSMD2	421	CFTR	0.951724	0.000000
