75	ACTR1A	55	HUWE1	0.974419	0.000000
79	PDIA6	55	HUWE1	0.974419	0.000000
88	AKAP9	55	HUWE1	0.991547	8.280000
117	PSMD14	55	HUWE1	0.974419	0.000000
149	SF3A1	55	HUWE1	0.925032	0.000000
237	FBXW10	55	HUWE1	0.974419	0.000000
264	CCT7	55	HUWE1	0.974419	0.000000
265	CCT4	55	HUWE1	0.999404	41.800000
330	NUDC	55	HUWE1	0.974419	0.000000
355	NCKAP1	55	HUWE1	0.925032	0.000000
358	MTHFD2	55	HUWE1	0.974419	0.000000
381	RUVBL2	55	HUWE1	0.949434	0.000000
412	SUB1	55	HUWE1	0.974419	0.000000
430	MAPRE2	55	HUWE1	0.949434	0.000000
462	ADRM1	55	HUWE1	0.974419	0.000000
491	KRR1	55	HUWE1	0.974419	0.000000
526	RASSF1	55	HUWE1	0.974419	0.000000
531	CEP250	55	HUWE1	0.877932	0.000000
537	CHEK2	55	HUWE1	0.925032	0.000000
589	AHNAK2	55	HUWE1	0.901202	0.000000
601	PHB2	55	HUWE1	0.949434	0.000000
602	PDAP1	55	HUWE1	0.949434	0.000000
810	CLTC	55	HUWE1	0.949434	0.000000
905	FBXO27	55	HUWE1	0.974419	0.000000
1115	CPT1A	55	HUWE1	0.974419	0.000000
1187	CRY1	55	HUWE1	0.949434	0.000000
1210	PARP1	55	HUWE1	0.925032	0.000000
1222	CSE1L	55	HUWE1	0.974419	0.000000
1355	PYHIN1	55	HUWE1	0.925032	0.000000
1358	CTNNB1	55	HUWE1	0.949434	0.000000
1399	DTX3L	55	HUWE1	0.901202	0.000000
1486	FAM91A1	55	HUWE1	0.974419	0.000000
1614	DDB1	55	HUWE1	0.925032	0.000000
1634	DDX1	55	HUWE1	0.949434	0.000000
1717	DLG1	55	HUWE1	0.925032	0.000000
1781	DVL3	55	HUWE1	0.974419	0.000000
1792	ECH1	55	HUWE1	0.974419	0.000000
1805	PGAM5	55	HUWE1	0.974419	0.000000
1810	EEF1D	55	HUWE1	0.974419	0.000000
1818	EGFR	55	HUWE1	0.855209	0.000000
1837	EIF4A1	55	HUWE1	0.974419	0.000000
1899	FBXO15	55	HUWE1	0.974419	0.000000
1942	AK2	55	HUWE1	0.974419	0.000000
1964	EPRS	55	HUWE1	0.974419	0.000000
1982	ESR1	55	HUWE1	0.974419	0.000000
2158	FBXL13	55	HUWE1	0.974419	0.000000
2178	ALDH3A2	55	HUWE1	0.949434	0.000000
2188	ALDOA	55	HUWE1	0.974419	0.000000
2201	MRAS	55	HUWE1	0.974419	0.000000
2204	COPG1	55	HUWE1	0.949434	0.000000
2207	HSPA4L	55	HUWE1	0.974419	0.000000
2273	CCT5	55	HUWE1	0.925032	0.000000
2337	MYCBP2	55	HUWE1	0.855209	0.000000
2369	EPB41L3	55	HUWE1	0.833022	0.000000
2404	GANAB	55	HUWE1	0.925032	0.000000
2405	FBXL7	55	HUWE1	0.949434	0.000000
2406	MDN1	55	HUWE1	0.729734	0.000000
2408	FAF2	55	HUWE1	0.974419	0.000000
2465	FBXW11	55	HUWE1	0.974419	0.000000
