4760	IDH1	3	ADA	0.206061	0.000000
4760	IDH1	4	CDH2	0.206061	0.000000
4760	IDH1	7	GNPDA1	0.369991	0.257653
2948	CIC	10	TANK	0.477068	0.000000
4760	IDH1	22	BCL2L10	0.206061	0.000000
4760	IDH1	23	BCL2L11	0.206061	0.000000
9029	TP53	26	HCN4	0.190042	0.250000
4760	IDH1	30	MEF2B	0.206061	0.000000
4760	IDH1	32	CHAF1A	0.206061	0.000000
4760	IDH1	36	TOM1L1	0.042130	0.000000
4760	IDH1	38	TOM1	0.369991	0.257653
4760	IDH1	43	RANBP9	0.369991	0.257653
4760	IDH1	46	OCLN	0.369991	0.257653
6718	ATRX	50	SMC4	0.495956	0.523560
4760	IDH1	53	AP1M2	0.369991	0.257653
4760	IDH1	54	UBA2	0.369991	0.257653
4760	IDH1	55	ABCC5	0.206061	0.000000
4760	IDH1	56	DNM1L	0.369991	0.257653
4760	IDH1	59	ABCF2	0.042130	0.000000
4760	IDH1	60	NR1H3	0.189573	0.255754
4760	IDH1	61	COX17	0.206061	0.000000
4760	IDH1	63	SCAMP2	0.206061	0.000000
4760	IDH1	65	RWDD2B	0.206061	0.000000
4760	IDH1	67	DPP3	0.206061	0.000000
4760	IDH1	68	SNUPN	0.206061	0.000000
6718	ATRX	69	HUWE1	0.357221	0.391361
9029	TP53	69	HUWE1	0.190042	0.250000
4760	IDH1	70	PTPRU	0.369991	0.257653
4760	IDH1	72	TSSC4	0.206061	0.000000
4760	IDH1	73	ATP9A	0.359605	0.514139
4760	IDH1	76	MYZAP	0.206061	0.000000
4760	IDH1	78	EDIL3	0.206061	0.000000
4760	IDH1	82	ARPC3	0.206061	0.000000
4760	IDH1	84	ACTR3	0.206061	0.000000
4760	IDH1	85	ACTR2	0.042130	0.000000
4760	IDH1	86	TSPAN5	0.042130	0.000000
4760	IDH1	90	TRIM10	0.206061	0.000000
4760	IDH1	91	SGK2	0.369991	0.257653
4760	IDH1	94	PREB	0.369991	0.257653
4760	IDH1	95	HIPK3	0.042130	0.000000
4760	IDH1	96	FEM1B	0.206061	0.000000
4760	IDH1	98	CDH13	0.109298	0.127551
4760	IDH1	102	LRPPRC	0.206061	0.000000
4760	IDH1	103	FRY	0.359605	0.514139
4760	IDH1	104	CDH15	0.206061	0.000000
4760	IDH1	106	NAMPT	0.206061	0.000000
